NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00230118377894201
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00263563193947713
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00287647972367751
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00287647972367751
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00287647972367751
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00287647972367751
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00287647972367751
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00287647972367751
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00287647972367751
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00287647972367751
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00287647972367751
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00287647972367751
NaN,0.00144508670520231,0.000722543352601156,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00287647972367751
NaN,0.00144508670520231,0.000963391136801541,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0031173275078779
NaN,0.00144508670520231,0.000963391136801541,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0031173275078779
NaN,0.00144508670520231,0.000963391136801541,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0031173275078779
NaN,0.00144508670520231,0.000963391136801541,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0031173275078779
NaN,0.0016859344894027,0.000963391136801541,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00335817529207828
NaN,0.0016859344894027,0.000963391136801541,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00335817529207828
NaN,0.0016859344894027,0.000963391136801541,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00335817529207828
NaN,0.0016859344894027,0.000963391136801541,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00335817529207828
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00335817529207828
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00335817529207828
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0036926234526134
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0036926234526134
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0036926234526134
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0036926234526134
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0036926234526134
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0036926234526134
